1196.009967,475.2838668
1197.009975,475.2957733
1198.009983,475.307677
1199.009992,475.3195779
1200.01,475.3314759
1201.010008,475.3433711
1202.010017,475.3552635
1203.010025,475.367153
1204.010033,475.3790396
1205.010042,475.3909235
1206.01005,475.4028044
1207.010058,475.4146826
1208.010067,475.4265579
1209.010075,475.4384303
1210.010083,475.4502999
1211.010092,475.4621667
1212.0101,475.4740306
1213.010108,475.4858917
1214.010117,475.4977499
1215.010125,475.5096053
1216.010133,475.5214579
1217.010142,475.5333076
1218.01015,475.5451545
1219.010158,475.5569985
1220.010167,475.5688397
1221.010175,475.580678
1222.010183,475.5925135
1223.010192,475.6043462
1224.0102,475.616176
1225.010208,475.628003
1226.010217,475.6398271
1227.010225,475.6516484
1228.010233,475.6634669
1229.010242,475.6752825
1230.01025,475.6870952
1231.010258,475.6989052
1232.010267,475.7107123
1233.010275,475.7225165
1234.010283,475.7343179
1235.010292,475.7461164
1236.0103,475.7579122
1237.010308,475.769705
1238.010317,475.781495
1239.010325,475.7932822
1240.010333,475.8050666
1241.010342,475.8168481
1242.01035,475.8286267
1243.010358,475.8404025
1244.010367,475.8521755
1245.010375,475.8639457
1246.010383,475.8757129
1247.010392,475.8874774
1248.0104,475.899239
1249.010408,475.9109978
1250.010417,475.9227537
1251.010425,475.9345068
1252.010433,475.946257
1253.010442,475.9580044
1254.01045,475.9697489
1255.010458,475.9814907
1256.010467,475.9932295
1257.010475,476.0049655
1258.010483,476.0166987
1259.010492,476.0284291
1260.0105,476.0401566
1261.010508,476.0518812
1262.010517,476.063603
1263.010525,476.075322
1264.010533,476.0870381
1265.010542,476.0987514
1266.01055,476.1104619
1267.010558,476.1221695
1268.010567,476.1338742
1269.010575,476.1455762
1270.010583,476.1572752
1271.010592,476.1689715
1272.0106,476.1806649
1273.010608,476.1923554
1274.010617,476.2040431
1275.010625,476.215728
1276.010633,476.22741
1277.010642,476.2390892
1278.01065,476.2507655
1279.010658,476.262439
1280.010667,476.2741097
1281.010675,476.2857775
1282.010683,476.2974425
1283.010692,476.3091046
1284.0107,476.3207639
1285.010708,476.3324203
1286.010717,476.3440739
1287.010725,476.3557247
1288.010733,476.3673726
1289.010742,476.3790177
1290.01075,476.3906599
1291.010758,476.4022993
1292.010767,476.4139358
1293.010775,476.4255695
1294.010783,476.4372004
1295.010792,476.4488284
1296.0108,476.4604536
1297.010808,476.4720759
1298.010817,476.4836954
1299.010825,476.4953121
1300.010833,476.5069259
1301.010842,476.5185369
1302.01085,476.530145
1303.010858,476.5417503
1304.010867,476.5533527
1305.010875,476.5649523
1306.010883,476.5765491
1307.010892,476.588143
1308.0109,476.5997341
1309.010908,476.6113223
1310.010917,476.6229077
1311.010925,476.6344902
1312.010933,476.6460699
1313.010942,476.6576468
1314.01095,476.6692208
1315.010958,476.680792
1316.010967,476.6923603
1317.010975,476.7039258
1318.010983,476.7154885
1319.010992,476.7270483
1320.011,476.7386053
1321.011008,476.7501594
1322.011017,476.7617107
1323.011025,476.7732591
1324.011033,476.7848047
1325.011042,476.7963475
1326.01105,476.8078874
1327.011058,476.8194244
1328.011067,476.8309587
1329.011075,476.8424901
1330.011083,476.8540186
1331.011092,476.8655443
1332.0111,476.8770672
1333.011108,476.8885872
1334.011117,476.9001044
1335.011125,476.9116187
1336.011133,476.9231302
1337.011142,476.9346388
1338.01115,476.9461446
1339.011158,476.9576476
1340.011167,476.9691477
1341.011175,476.980645
1342.011183,476.9921394
1343.011192,477.003631
1344.0112,477.0151198
1345.011208,477.0266057
1346.011217,477.0380888
1347.011225,477.049569
1348.011233,477.0610464
1349.011242,477.0725209
1350.01125,477.0839926
1351.011258,477.0954615
1352.011267,477.1069275
1353.011275,477.1183907
1354.011283,477.129851
1355.011292,477.1413085
1356.0113,477.1527631
1357.011308,477.1642149
1358.011317,477.1756639
1359.011325,477.18711
1360.011333,477.1985533
1361.011342,477.2099937
1362.01135,477.2214313
1363.011358,477.2328661
1364.011367,477.244298
1365.011375,477.2557271
1366.011383,477.2671533
1367.011392,477.2785767
1368.0114,477.2899972
1369.011408,477.3014149
1370.011417,477.3128298
1371.011425,477.3242418
1372.011433,477.335651
1373.011442,477.3470573
1374.01145,477.3584608
1375.011458,477.3698614
1376.011467,477.3812592
1377.011475,477.3926542
1378.011483,477.4040463
1379.011492,477.4154356
1380.0115,477.426822
1381.011508,477.4382056
1382.011517,477.4495864
1383.011525,477.4609643
1384.011533,477.4723393
1385.011542,477.4837115
1386.01155,477.4950809
1387.011558,477.5064475
1388.011567,477.5178112
1389.011575,477.529172
1390.011583,477.54053
1391.011592,477.5518852
1392.0116,477.5632375
1393.011608,477.574587
1394.011617,477.5859337
1395.011625,477.5972775
1396.011633,477.6086184
1397.011642,477.6199565
1398.01165,477.6312918
1399.011658,477.6426242
1400.011667,477.6539538
1401.011675,477.6652806
1402.011683,477.6766045
1403.011692,477.6879256
1404.0117,477.6992438
1405.011708,477.7105592
1406.011717,477.7218717
1407.011725,477.7331814
1408.011733,477.7444882
1409.011742,477.7557922
1410.01175,477.7670934
1411.011758,477.7783917
1412.011767,477.7896872
1413.011775,477.8009799
1414.011783,477.8122697
1415.011792,477.8235566
1416.0118,477.8348407
1417.011808,477.846122
1418.011817,477.8574004
1419.011825,477.868676
1420.011833,477.8799488
1421.011842,477.8912187
1422.01185,477.9024857
1423.011858,477.91375
1424.011867,477.9250113
1425.011875,477.9362699
1426.011883,477.9475256
1427.011892,477.9587784
1428.0119,477.9700284
1429.011908,477.9812756
1430.011917,477.9925199
1431.011925,478.0037614
1432.011933,478.015
1433.011942,478.0262358
1434.01195,478.0374688
1435.011958,478.0486989
1436.011967,478.0599262
1437.011975,478.0711506
1438.011983,478.0823722
1439.011992,478.0935909
1440.012,478.1048068
1441.012008,478.1160199
1442.012017,478.1272301
1443.012025,478.1384375
1444.012033,478.149642
1445.012042,478.1608437
1446.01205,478.1720426
1447.012058,478.1832386
1448.012067,478.1944317
1449.012075,478.2056221
1450.012083,478.2168095
1451.012092,478.2279942
1452.0121,478.239176
1453.012108,478.2503549
1454.012117,478.261531
1455.012125,478.2727043
1456.012133,478.2838747
1457.012142,478.2950423
1458.01215,478.3062071
1459.012158,478.317369
1460.012167,478.328528
1461.012175,478.3396842
1462.012183,478.3508376
1463.012192,478.3619881
1464.0122,478.3731358
1465.012208,478.3842807
1466.012217,478.3954227
1467.012225,478.4065618
1468.012233,478.4176982
1469.012242,478.4288316
1470.01225,478.4399623
1471.012258,478.4510901
1472.012267,478.462215
1473.012275,478.4733371
1474.012283,478.4844564
1475.012292,478.4955728
1476.0123,478.5066864
1477.012308,478.5177971
1478.012317,478.528905
1479.012325,478.5400216
1480.012333,478.5512685
1481.012342,478.5625134
1482.01235,478.5737563
1483.012358,478.5849974
1484.012367,478.5962364
1485.012375,478.6074735
1486.012383,478.6187087
1487.012392,478.6299419
1488.0124,478.6411732
1489.012408,478.6524026
1490.012417,478.6636299
1491.012425,478.6748554
1492.012433,478.6860789
1493.012442,478.6973005
1494.01245,478.7085201
1495.012458,478.7197377
1496.012467,478.7309535
1497.012475,478.7421672
1498.012483,478.7533791
1499.012492,478.764589
1500.0125,478.7757969
1501.012508,478.7870029
1502.012517,478.7982069
1503.012525,478.8094091
1504.012533,478.8206092
1505.012542,478.8318074
1506.01255,478.8430037
1507.012558,478.854198
1508.012567,478.8653904
1509.012575,478.8765808
1510.012583,478.8877693
1511.012592,478.8989559
1512.0126,478.9101405
1513.012608,478.9213231
1514.012617,478.9325038
1515.012625,478.9436826
1516.012633,478.9548594
1517.012642,478.9660343
1518.01265,478.9772072
1519.012658,478.9883782
1520.012667,478.9995473
1521.012675,479.0107144
1522.012683,479.0218795
1523.012692,479.0330427
1524.0127,479.044204
1525.012708,479.0553633
1526.012717,479.0665207
1527.012725,479.0776761
1528.012733,479.0888296
1529.012742,479.0999811
1530.01275,479.1111307
1531.012758,479.1222783
1532.012767,479.133424
1533.012775,479.1445678
1534.012783,479.1557096
1535.012792,479.1668495
1536.0128,479.1779874
1537.012808,479.1891233
1538.012817,479.2002574
1539.012825,479.2113895
1540.012833,479.2225196
1541.012842,479.2336478
1542.01285,479.244774
1543.012858,479.2558983
1544.012867,479.2670207
1545.012875,479.2781411
1546.012883,479.2892596
1547.012892,479.3003761
1548.0129,479.3114907
1549.012908,479.3226033
1550.012917,479.333714
1551.012925,479.3448227
1552.012933,479.3559295
1553.012942,479.3670344
1554.01295,479.3781373
1555.012958,479.3892383
1556.012967,479.4003373
1557.012975,479.4114343
1558.012983,479.4225295
1559.012992,479.4336227
1560.013,479.4447139
1561.013008,479.4558032
1562.013017,479.4668905
1563.013025,479.4779759
1564.013033,479.4890594
1565.013042,479.5001409
1566.01305,479.5112205
1567.013058,479.5222981
1568.013067,479.5333738
1569.013075,479.5444475
1570.013083,479.5555193
1571.013092,479.5665891
1572.0131,479.577657
1573.013108,479.588723
1574.013117,479.599787
1575.013125,479.610849
1576.013133,479.6219091
1577.013142,479.6329673
1578.01315,479.6440235
1579.013158,479.6550778
1580.013167,479.6661302
1581.013175,479.6771805
1582.013183,479.688229
1583.013192,479.6992755
1584.0132,479.71032
1585.013208,479.7213627
1586.013217,479.7324033
1587.013225,479.743442
1588.013233,479.7544788
1589.013242,479.7655136
1590.01325,479.7765465
1591.013258,479.7875775
1592.013267,479.7986065
1593.013275,479.8096335
1594.013283,479.8206586
1595.013292,479.8316818
1596.0133,479.842703
1597.013308,479.8537222
1598.013317,479.8647396
1599.013325,479.8757549
1600.013333,479.8867684
1601.013342,479.8977799
1602.01335,479.9087894
1603.013358,479.919797
1604.013367,479.9308027
1605.013375,479.9418064
1606.013383,479.9528081
1607.013392,479.963808
1608.0134,479.9748058
1609.013408,479.9858017
1610.013417,479.9967957
1611.013425,480.0077878
1612.013433,480.0187779
1613.013442,480.029766
1614.01345,480.0407522
1615.013458,480.0517365
1616.013467,480.0627188
1617.013475,480.0736991
1618.013483,480.0846776
1619.013492,480.095654
1620.0135,480.1066286
1621.013508,480.1176012
1622.013517,480.1285718
1623.013525,480.1395405
1624.013533,480.1505072
1625.013542,480.1614721
1626.01355,480.1724349
1627.013558,480.1833958
1628.013567,480.1943548
1629.013575,480.2053118
1630.013583,480.2162669
1631.013592,480.22722
1632.0136,480.2381712
1633.013608,480.2491205
1634.013617,480.2600678
1635.013625,480.2710131
1636.013633,480.2819565
1637.013642,480.292898
1638.01365,480.3038375
1639.013658,480.3147751
1640.013667,480.3257107
1641.013675,480.3366444
1642.013683,480.3475762
1643.013692,480.3585059
1644.0137,480.3694338
1645.013708,480.3803597
1646.013717,480.3912837
1647.013725,480.4022057
1648.013733,480.4131257
1649.013742,480.4240439
1650.01375,480.43496
1651.013758,480.4458743
1652.013767,480.4567866
1653.013775,480.4676969
1654.013783,480.4786053
1655.013792,480.4895118
1656.0138,480.5004163
1657.013808,480.5113188
1658.013817,480.5222194
1659.013825,480.5331181
1660.013833,480.5440148
1661.013842,480.5549096
1662.01385,480.5658025
1663.013858,480.5766934
1664.013867,480.5875823
1665.013875,480.5984693
1666.013883,480.6093544
1667.013892,480.6202375
1668.0139,480.6311186
1669.013908,480.6419979
1670.013917,480.6528751
1671.013925,480.6637505
1672.013933,480.6746239
1673.013942,480.6854953
1674.01395,480.6963648
1675.013958,480.7072324
1676.013967,480.718098
1677.013975,480.7289616
1678.013983,480.7398233
1679.013992,480.7506831
1680.014,480.7615409
1681.014008,480.7723968
1682.014017,480.7832507
1683.014025,480.7941027
1684.014033,480.8049528
1685.014042,480.8158009
1686.01405,480.826647
1687.014058,480.8374913
1688.014067,480.8483335
1689.014075,480.8591738
1690.014083,480.8700122
1691.014092,480.8808486
1692.0141,480.8916831
1693.014108,480.9025157
1694.014117,480.9133463
1695.014125,480.9241749
1696.014133,480.9350016
1697.014142,480.9458264
1698.01415,480.9566492
1699.014158,480.9674701
1700.014167,480.978289
1701.014175,480.989106
1702.014183,480.999921
1703.014192,481.0107341
1704.0142,481.0215452
1705.014208,481.0323544
1706.014217,481.0431617
1707.014225,481.053967
1708.014233,481.0647704
1709.014242,481.0755718
1710.01425,481.0863712
1711.014258,481.0971688
1712.014267,481.1079644
1713.014275,481.118758
1714.014283,481.1295497
1715.014292,481.1403394
1716.0143,481.1511272
1717.014308,481.1619131
1718.014317,481.172697
1719.014325,481.183479
1720.014333,481.194259
1721.014342,481.2050371
1722.01435,481.2158132
1723.014358,481.2265874
1724.014367,481.2373596
1725.014375,481.2481299
1726.014383,481.2588983
1727.014392,481.2696647
1728.0144,481.2804291
1729.014408,481.2911917
1730.014417,481.3019522
1731.014425,481.3127109
1732.014433,481.3234675
1733.014442,481.3342223
1734.01445,481.3449751
1735.014458,481.3557259
1736.014467,481.3664748
1737.014475,481.3772218
1738.014483,481.3879668
1739.014492,481.3987099
1740.0145,481.409451
1741.014508,481.4201901
1742.014517,481.4309274
1743.014525,481.4416627
1744.014533,481.452396
1745.014542,481.4631274
1746.01455,481.4738568
1747.014558,481.4845844
1748.014567,481.4953099
1749.014575,481.5060335
1750.014583,481.5167552
1751.014592,481.5274749
1752.0146,481.5381927
1753.014608,481.5489085
1754.014617,481.5596224
1755.014625,481.5703344
1756.014633,481.5810444
1757.014642,481.5917524
1758.01465,481.6024585
1759.014658,481.6131627
1760.014667,481.6238649
1761.014675,481.6345652
1762.014683,481.6452635
1763.014692,481.6559599
1764.0147,481.6666543
1765.014708,481.6773468
1766.014717,481.6880374
1767.014725,481.698726
1768.014733,481.7094126
1769.014742,481.7200974
1770.01475,481.7307801
1771.014758,481.7414609
1772.014767,481.7521398
1773.014775,481.7628168
1774.014783,481.7734917
1775.014792,481.7841648
1776.0148,481.7948359
1777.014808,481.805505
1778.014817,481.8161722
1779.014825,481.8268375
1780.014833,481.8375008
1781.014842,481.8481622
1782.01485,481.8588216
1783.014858,481.8694791
1784.014867,481.8801346
1785.014875,481.8907882
1786.014883,481.9014399
1787.014892,481.9120896
1788.0149,481.9227373
1789.014908,481.9333831
1790.014917,481.944027
1791.014925,481.9546689
1792.014933,481.9653089
1793.014942,481.9759469
1794.01495,481.986583
1795.014958,481.9972172
1796.014967,482.0078494
1797.014975,482.0184796
1798.014983,482.0291079
1799.014992,482.0397343
1800.015,482.0503587
1801.015008,482.0609876
1802.015017,482.0716165
1803.015025,482.0822439
1804.015033,482.0928698
1805.015042,482.1034942
1806.01505,482.1141171
1807.015058,482.1247386
1808.015067,482.1353585
1809.015075,482.145977
1810.015083,482.156594
1811.015092,482.1672095
1812.0151,482.1778235
1813.015108,482.1884361
1814.015117,482.1990471
1815.015125,482.2096568
1816.015133,482.2202649
1817.015142,482.2308716
1818.01515,482.2414768
1819.015158,482.2520805
1820.015167,482.2626828
1821.015175,482.2732837
1822.015183,482.283883
1823.015192,482.294481
1824.0152,482.3050774
1825.015208,482.3156725
1826.015217,482.326266
1827.015225,482.3368581
1828.015233,482.3474488
1829.015242,482.3580381
1830.01525,482.3686258
1831.015258,482.3792122
1832.015267,482.3897971
1833.015275,482.4003806
1834.015283,482.4109627
1835.015292,482.4215433
1836.0153,482.4321225
1837.015308,482.4427002
1838.015317,482.4532766
1839.015325,482.4638515
1840.015333,482.474425
1841.015342,482.4849971
1842.01535,482.4955678
1843.015358,482.506137
1844.015367,482.5167049
1845.015375,482.5272713
1846.015383,482.5378363
1847.015392,482.5483999
1848.0154,482.5589621
1849.015408,482.569523
1850.015417,482.5800824
1851.015425,482.5906404
1852.015433,482.601197
1853.015442,482.6117522
1854.01545,482.6223061
1855.015458,482.6328585
1856.015467,482.6434096
1857.015475,482.6539592
1858.015483,482.6645075
1859.015492,482.6750544
1860.0155,482.6855999
1861.015508,482.6961441
1862.015517,482.7066868
1863.015525,482.7172282
1864.015533,482.7277683
1865.015542,482.7383069
1866.01555,482.7488442
1867.015558,482.7593801
1868.015567,482.7699147
1869.015575,482.7804479
1870.015583,482.7909797
1871.015592,482.8015102
1872.0156,482.8120393
1873.015608,482.8225671
1874.015617,482.8330935
1875.015625,482.8436186
1876.015633,482.8541423
1877.015642,482.8646647
1878.01565,482.8751857
1879.015658,482.8857054
1880.015667,482.8962238
1881.015675,482.9067408
1882.015683,482.9172565
1883.015692,482.9277708
1884.0157,482.9382839
1885.015708,482.9487956
1886.015717,482.9593059
1887.015725,482.969815
1888.015733,482.9803227
1889.015742,482.9908291
1890.01575,483.0013341
1891.015758,483.0118379
1892.015767,483.0223403
1893.015775,483.0328415
1894.015783,483.0433413
1895.015792,483.0538398
1896.0158,483.064337
1897.015808,483.0748329
1898.015817,483.0853275
1899.015825,483.0958208
1900.015833,483.1063128
1901.015842,483.1168035
1902.01585,483.1272929
1903.015858,483.137781
1904.015867,483.1482678
1905.015875,483.1587534
1906.015883,483.1692376
1907.015892,483.1797206
1908.0159,483.1902023
1909.015908,483.2006827
1910.015917,483.2111618
1911.015925,483.2216396
1912.015933,483.2321162
1913.015942,483.2425915
